,beta,gamma,sse
285,0.25000000000000006,0.09999999999999999,17175.403817285
286,0.25000000000000006,0.10999999999999999,23185.491539787323
287,0.25000000000000006,0.11999999999999998,30022.390334639527
288,0.25000000000000006,0.12999999999999998,37660.32171968417
289,0.25000000000000006,0.13999999999999999,46074.10937704266
290,0.25000000000000006,0.15,55239.16675476839
291,0.25000000000000006,0.16,65131.48486684752
292,0.25000000000000006,0.17,75727.62028891513
293,0.25000000000000006,0.18000000000000002,87004.68334708638
294,0.25000000000000006,0.19000000000000003,98940.32649731911
295,0.25000000000000006,0.20000000000000004,111512.73289275124
296,0.25000000000000006,0.21000000000000005,124700.60513647931
297,0.25000000000000006,0.22000000000000006,138483.15421726764
298,0.25000000000000006,0.23000000000000007,152840.08862570202
299,0.25000000000000006,0.24000000000000007,167751.60364832406
300,0.26000000000000006,0.01,8676.613022749272
301,0.26000000000000006,0.02,4859.069003775794
302,0.26000000000000006,0.03,2162.1133261384552
303,0.26000000000000006,0.04,553.2184274696839
304,0.26000000000000006,0.05,0.5943964722116613
305,0.26000000000000006,0.060000000000000005,473.1744413984099
306,0.26000000000000006,0.07,1940.6005844522413
307,0.26000000000000006,0.08,4373.20957924992
308,0.26000000000000006,0.09,7742.019048499838
309,0.26000000000000006,0.09999999999999999,12018.713839084028
310,0.26000000000000006,0.10999999999999999,17175.632591748887
311,0.26000000000000006,0.11999999999999998,23185.754522635525
312,0.26000000000000006,0.12999999999999998,30022.686413903204
313,0.26000000000000006,0.13999999999999999,37660.64981072539
314,0.26000000000000006,0.15,46074.46842195574
315,0.26000000000000006,0.16,55239.55572179415
316,0.26000000000000006,0.17,65131.90274979616
317,0.26000000000000006,0.18000000000000002,75728.066106601
318,0.26000000000000006,0.19000000000000003,87005.15614277228
319,0.26000000000000006,0.20000000000000004,98940.82533817049
320,0.26000000000000006,0.21000000000000005,111513.25686930087
321,0.26000000000000006,0.22000000000000006,124701.15336210109
322,0.26000000000000006,0.23000000000000007,138483.72582766076
323,0.26000000000000006,0.24000000000000007,152840.68277838308
324,0.26000000000000006,0.25000000000000006,167752.2195221305
325,0.2700000000000001,0.01,13647.794160653091
326,0.2700000000000001,0.02,8676.430645473743
327,0.2700000000000001,0.03,4858.933976355898
328,0.2700000000000001,0.04,2162.02421457307
329,0.2700000000000001,0.05,553.1738320634414
330,0.2700000000000001,0.060000000000000005,0.5929511120390422
331,0.2700000000000001,0.07,473.21481284247983
332,0.2700000000000001,0.08,1940.6814716315635
333,0.2700000000000001,0.09,4373.329712582388
334,0.2700000000000001,0.09999999999999999,7742.177189216229
335,0.2700000000000001,0.10999999999999999,12018.90877856611
336,0.2700000000000001,0.11999999999999998,17175.86315087923
337,0.2700000000000001,0.12999999999999998,23186.019551159014
338,0.2700000000000001,0.13999999999999999,30022.984789800335
339,0.2700000000000001,0.15,37660.980439595325
340,0.2700000000000001,0.16,46074.830236412505
341,0.2700000000000001,0.17,55239.947680872174
342,0.2700000000000001,0.18000000000000002,65132.32383836713
343,0.2700000000000001,0.19000000000000003,75728.51533480143
344,0.2700000000000001,0.20000000000000004,87005.63254544087
345,0.2700000000000001,0.21000000000000005,98941.3279742961
346,0.2700000000000001,0.22000000000000006,111513.78482148048
347,0.2700000000000001,0.23000000000000007,124701.70573600779
348,0.2700000000000001,0.24000000000000007,138484.3017515204
349,0.2700000000000001,0.25000000000000006,152841.2814024629
350,0.2700000000000001,0.26000000000000006,167752.8400182341
351,0.2800000000000001,0.01,19806.788096006654
352,0.2800000000000001,0.02,13647.56112415593
353,0.2800000000000001,0.03,8676.246820802828
354,0.2800000000000001,0.04,4858.797880701162
355,0.2800000000000001,0.05,2161.9344005485455
356,0.2800000000000001,0.060000000000000005,553.1288869614705
357,0.2800000000000001,0.07,0.5914961702670626
358,0.2800000000000001,0.08,473.2555025240303
359,0.2800000000000001,0.09,1940.7629929178197
360,0.2800000000000001,0.09999999999999999,4373.450784278327
361,0.2800000000000001,0.10999999999999999,7742.336561268076
362,0.2800000000000001,0.11999999999999998,12019.10523139136
363,0.2800000000000001,0.12999999999999998,17176.095494708483
364,0.2800000000000001,0.13999999999999999,23186.286625389235
365,0.2800000000000001,0.15,30023.28546236025
366,0.2800000000000001,0.16,37661.3136063221
367,0.2800000000000001,0.17,46075.194820439705
368,0.2800000000000001,0.18000000000000002,55240.342632028194
369,0.2800000000000001,0.19000000000000003,65132.74813258534
370,0.2800000000000001,0.20000000000000004,75728.96797354023
371,0.2800000000000001,0.21000000000000005,87006.11255511495
372,0.2800000000000001,0.22000000000000006,98941.83440571772
373,0.2800000000000001,0.23000000000000007,111514.31674931076
374,0.2800000000000001,0.24000000000000007,124702.26225821863
375,0.2800000000000001,0.25000000000000006,138484.88198886553
376,0.2800000000000001,0.26000000000000006,152841.88449795896
377,0.2800000000000001,0.2700000000000001,167753.4651366515
378,0.2900000000000001,0.01,27188.418947143415
379,0.2900000000000001,0.02,19806.502081335468
380,0.2900000000000001,0.03,13647.326247387366
381,0.2900000000000001,0.04,8676.061548785718
382,0.2900000000000001,0.05,4858.660716858702
383,0.2900000000000001,0.060000000000000005,2161.84388411025
384,0.2900000000000001,0.07,553.0835922073176
385,0.2900000000000001,0.08,0.5900316887373194
386,0.2900000000000001,0.09,473.2965104832294
387,0.2900000000000001,0.09999999999999999,1940.8451483494953
388,0.2900000000000001,0.10999999999999999,4373.572794374649
389,0.2900000000000001,0.11999999999999998,7742.497164690949
390,0.2900000000000001,0.12999999999999998,12019.303197593952
391,0.2900000000000001,0.13999999999999999,17176.32962326913
392,0.2900000000000001,0.15,23186.55574535708
393,0.2900000000000001,0.16,30023.58843161286
394,0.2900000000000001,0.17,37661.649310934605
395,0.2900000000000001,0.18000000000000002,46075.562174064915
396,0.2900000000000001,0.19000000000000003,55240.74057528862
397,0.2900000000000001,0.20000000000000004,65133.175632475715
398,0.2900000000000001,0.21000000000000005,75729.42402284121
399,0.2900000000000001,0.22000000000000006,87006.59617181709
400,0.2900000000000001,0.23000000000000007,98942.34463245675
401,0.2900000000000001,0.24000000000000007,111514.85265281236
402,0.2900000000000001,0.25000000000000006,124702.82292875316
403,0.2900000000000001,0.26000000000000006,138485.4665397144
404,0.2900000000000001,0.2700000000000001,152842.49206488905
405,0.2900000000000001,0.2800000000000001,167754.09487739962
406,0.3000000000000001,0.01,35828.308687738645
407,0.3000000000000001,0.02,27188.07755512025
408,0.3000000000000001,0.03,19806.21381936363
409,0.3000000000000001,0.04,13647.089530398884
410,0.3000000000000001,0.05,8675.874829471546
411,0.3000000000000001,0.060000000000000005,4858.52248487605
412,0.3000000000000001,0.07,2161.7526653038526
413,0.3000000000000001,0.08,553.037947844864
414,0.3000000000000001,0.09,0.5885577096167636
415,0.3000000000000001,0.09999999999999999,473.3378367605823
416,0.3000000000000001,0.10999999999999999,1940.9279379655047
417,0.3000000000000001,0.11999999999999998,4373.695742908686
418,0.3000000000000001,0.12999999999999998,7742.6589995205495
419,0.3000000000000001,0.13999999999999999,12019.502677208142
420,0.3000000000000001,0.15,17176.56553659405
421,0.3000000000000001,0.16,23186.826911094257
422,0.3000000000000001,0.17,30023.89369758865
423,0.3000000000000001,0.18000000000000002,37661.98755346162
424,0.3000000000000001,0.19000000000000003,46075.93229731579
425,0.3000000000000001,0.20000000000000004,55241.14151067979
426,0.3000000000000001,0.21000000000000005,65133.60633806343
427,0.3000000000000001,0.22000000000000006,75729.88348272818
428,0.3000000000000001,0.23000000000000007,87007.08339557039
429,0.3000000000000001,0.24000000000000007,98942.85865453523
430,0.3000000000000001,0.25000000000000006,111515.39253200576
431,0.3000000000000001,0.26000000000000006,124703.38774763134
432,0.3000000000000001,0.2700000000000001,138486.0554040861
